403.449450,0.000000,,,1250.794400,0.000000,,,,
403.549450,0.000000,,,1250.894400,0.000000,,,,
403.649450,0.000000,,,1269.864600,0.000000,,,,
403.749450,0.000000,,,1269.964600,0.000000,,,,
403.849450,0.000000,,,1270.064600,0.000000,,,,
403.949450,0.000000,,,1270.164600,0.000000,,,,
404.049450,0.000000,,,1270.264600,0.000000,,,,
404.149450,0.000000,,,1270.364600,0.000000,,,,
404.249450,0.000000,,,1270.464600,0.000000,,,,
404.349450,0.000000,,,1270.564600,0.000000,,,,
404.449450,0.000000,,,1270.664600,0.000000,,,,
404.549450,0.000000,,,1270.764600,0.000000,,,,
404.649450,0.000000,,,1270.864600,0.000000,,,,
404.749450,0.000000,,,1270.964600,0.000000,,,,
404.849450,0.000000,,,1271.064600,0.000000,,,,
404.949450,20.000000,,,1271.164600,0.000000,,,,
405.049450,0.000000,,,1271.264600,0.000000,,,,
405.149450,0.000000,,,1271.364600,0.000000,,,,
405.249450,0.000000,,,1271.464600,0.000000,,,,
405.349450,0.000000,,,1271.564600,0.000000,,,,
405.449450,0.000000,,,1271.664600,0.000000,,,,
405.549450,0.000000,,,1271.764600,0.000000,,,,
405.649450,0.000000,,,1271.864600,0.000000,,,,
405.749450,0.000000,,,1271.964600,0.000000,,,,
405.849450,0.000000,,,1272.064600,0.000000,,,,
405.949450,0.000000,,,1272.164600,0.000000,,,,
406.049450,0.000000,,,1272.264600,0.000000,,,,
406.149450,0.000000,,,1272.364600,0.000000,,,,
406.249450,0.000000,,,1272.464600,0.000000,,,,
406.349450,0.000000,,,1272.564600,0.000000,,,,
406.449450,0.000000,,,1272.664600,0.000000,,,,
406.549450,0.000000,,,1272.764600,0.000000,,,,
406.649450,0.000000,,,1272.864600,0.000000,,,,
406.749450,30.000000,,,1272.964600,0.000000,,,,
406.849450,10.000000,,,1273.064600,0.000000,,,,
406.949450,0.000000,,,1273.164600,0.000000,,,,
407.049450,30.000000,,,1273.264600,0.000000,,,,
407.149450,0.000000,,,1273.364600,0.000000,,,,
407.249450,0.000000,,,1273.464600,0.000000,,,,
407.349450,0.000000,,,1273.564600,0.000000,,,,
407.449450,0.000000,,,1273.664600,0.000000,,,,
407.549450,0.000000,,,1273.764600,0.000000,,,,
407.649450,0.000000,,,1273.864600,0.000000,,,,
407.749450,10.000000,,,1273.964600,0.000000,,,,
407.849450,0.000000,,,1274.064600,0.000000,,,,
407.949450,0.000000,,,1274.164600,0.000000,,,,
408.049450,0.000000,,,1274.264600,0.000000,,,,
408.149450,0.000000,,,1274.364600,0.000000,,,,
408.249450,0.000000,,,1274.464600,0.000000,,,,
408.349450,0.000000,,,1274.564600,0.000000,,,,
408.449450,0.000000,,,1274.664600,0.000000,,,,
408.549450,0.000000,,,1274.764600,0.000000,,,,
408.649450,0.000000,,,1274.864600,0.000000,,,,
408.749450,0.000000,,,1274.964600,0.000000,,,,
408.849450,0.000000,,,1275.064600,0.000000,,,,
408.949450,0.000000,,,1275.164600,0.000000,,,,
409.049450,0.000000,,,1275.264600,0.000000,,,,
409.149450,0.000000,,,1275.364600,0.000000,,,,
409.249450,0.000000,,,1275.464600,0.000000,,,,
409.349450,0.000000,,,1275.564600,0.000000,,,,
409.449450,0.000000,,,1275.664600,0.000000,,,,
409.549450,0.000000,,,1275.764600,0.000000,,,,
409.649450,0.000000,,,1275.864600,0.000000,,,,
409.749450,0.000000,,,1275.964600,0.000000,,,,
409.849450,0.000000,,,1276.064600,0.000000,,,,
409.949450,0.000000,,,1276.164600,0.000000,,,,
410.049450,0.000000,,,1276.264600,0.000000,,,,
410.149450,0.000000,,,1276.364600,0.000000,,,,
410.249450,0.000000,,,1276.464600,0.000000,,,,
410.349450,0.000000,,,1276.564600,0.000000,,,,
410.449450,0.000000,,,1276.664600,0.000000,,,,
410.549450,0.000000,,,1276.764600,0.000000,,,,
410.649450,0.000000,,,1276.864600,0.000000,,,,
410.749450,0.000000,,,1276.964600,0.000000,,,,
410.849450,0.000000,,,1277.064600,0.000000,,,,
410.949450,0.000000,,,1277.164600,0.000000,,,,
411.049450,0.000000,,,1277.264600,0.000000,,,,
411.149450,0.000000,,,1277.364600,0.000000,,,,
411.249450,0.000000,,,1277.464600,0.000000,,,,
411.349450,0.000000,,,1277.564600,0.000000,,,,
411.449450,0.000000,,,1277.664600,0.000000,,,,
411.549450,0.000000,,,1277.764600,0.000000,,,,
411.649450,0.000000,,,1277.864600,0.000000,,,,
411.749450,0.000000,,,1277.964600,0.000000,,,,
411.849450,0.000000,,,1278.064600,0.000000,,,,
411.949450,0.000000,,,1278.164600,0.000000,,,,
412.049450,0.000000,,,1278.264600,0.000000,,,,
412.149450,0.000000,,,1278.364600,0.000000,,,,
412.249450,0.000000,,,1278.464600,0.000000,,,,
412.349450,0.000000,,,1278.564600,0.000000,,,,
412.449450,0.000000,,,1278.664600,0.000000,,,,
412.549450,0.000000,,,1278.764600,0.000000,,,,
412.649450,0.000000,,,1278.864600,0.000000,,,,
412.749450,0.000000,,,1278.964600,0.000000,,,,
412.849450,0.000000,,,1279.064600,0.000000,,,,
412.949450,0.000000,,,1279.164600,0.000000,,,,
413.049450,0.000000,,,1279.264600,0.000000,,,,
413.149450,0.000000,,,1279.364600,0.000000,,,,
413.249450,0.000000,,,1279.464600,0.000000,,,,
413.349450,0.000000,,,1279.564600,0.000000,,,,
413.449450,0.000000,,,1279.664600,0.000000,,,,
413.549450,0.000000,,,1279.764600,0.000000,,,,
413.649450,0.000000,,,1279.864600,0.000000,,,,
413.749450,0.000000,,,1279.964600,0.000000,,,,
413.849450,0.000000,,,1280.064600,0.000000,,,,
413.949450,0.000000,,,1280.164600,0.000000,,,,
414.049450,0.000000,,,1280.264600,0.000000,,,,
414.149450,0.000000,,,1280.364600,0.000000,,,,
414.249450,0.000000,,,1280.464600,0.000000,,,,
414.349450,0.000000,,,1280.564600,0.000000,,,,
414.449450,0.000000,,,1280.664600,0.000000,,,,
414.549450,0.000000,,,1280.764600,0.000000,,,,
414.649450,0.000000,,,1280.864600,0.000000,,,,
414.749450,0.000000,,,1280.964600,0.000000,,,,
414.849450,0.000000,,,1281.064600,0.000000,,,,
414.949450,0.000000,,,1281.164600,0.000000,,,,
415.049450,0.000000,,,1281.264600,0.000000,,,,
415.149450,0.000000,,,1281.364600,0.000000,,,,
415.249450,0.000000,,,1281.464600,0.000000,,,,
415.349450,0.000000,,,1281.564600,0.000000,,,,
415.449450,0.000000,,,1281.664600,0.000000,,,,
415.549450,0.000000,,,1281.764600,0.000000,,,,
415.649450,0.000000,,,1281.864600,0.000000,,,,
415.749450,0.000000,,,1281.964600,0.000000,,,,
415.849450,0.000000,,,1282.064600,0.000000,,,,
415.949450,0.000000,,,1282.164600,0.000000,,,,
416.049450,0.000000,,,1282.264600,0.000000,,,,
416.149450,20.000000,,,1282.364600,0.000000,,,,
416.249450,10.000000,,,1282.464600,0.000000,,,,
416.349450,0.000000,,,1282.564600,0.000000,,,,
416.449450,0.000000,,,1282.664600,0.000000,,,,
416.549450,0.000000,,,1282.764600,0.000000,,,,
416.649450,0.000000,,,1282.864600,0.000000,,,,
416.749450,0.000000,,,1296.699500,0.000000,,,,
416.849450,0.000000,,,1296.799500,0.000000,,,,
416.949450,0.000000,,,1296.899500,0.000000,,,,
417.049450,0.000000,,,1296.999500,0.000000,,,,
417.149450,0.000000,,,1297.099500,0.000000,,,,
417.249450,0.000000,,,1297.199500,0.000000,,,,
417.349450,0.000000,,,1297.299500,0.000000,,,,
417.449450,0.000000,,,1297.399500,0.000000,,,,
417.549450,0.000000,,,1297.499500,0.000000,,,,
417.649450,0.000000,,,1297.599500,0.000000,,,,
417.749450,0.000000,,,1297.699500,0.000000,,,,
417.849450,0.000000,,,1297.799500,0.000000,,,,
417.949450,0.000000,,,1297.899500,0.000000,,,,
418.049450,0.000000,,,1297.999500,0.000000,,,,
418.149450,0.000000,,,1298.099500,0.000000,,,,
418.249450,0.000000,,,1298.199500,0.000000,,,,
418.349450,0.000000,,,1298.299500,0.000000,,,,
418.449450,0.000000,,,1298.399500,0.000000,,,,
418.549450,0.000000,,,1298.499500,0.000000,,,,
418.649450,0.000000,,,1298.599500,0.000000,,,,
418.749450,0.000000,,,1298.699500,0.000000,,,,
418.849450,0.000000,,,1298.799500,0.000000,,,,
418.949450,0.000000,,,1298.899500,0.000000,,,,
419.049450,0.000000,,,1298.999500,0.000000,,,,
419.149450,0.000000,,,1299.099500,0.000000,,,,
419.249450,0.000000,,,1299.199500,0.000000,,,,
419.349450,0.000000,,,1299.299500,0.000000,,,,
419.449450,20.000000,,,1299.399500,0.000000,,,,
419.549450,0.000000,,,1299.499500,0.000000,,,,
419.649450,0.000000,,,1299.599500,0.000000,,,,
419.749450,0.000000,,,1299.699500,0.000000,,,,
419.849450,0.000000,,,1299.799500,0.000000,,,,
419.949450,0.000000,,,1299.899500,0.000000,,,,
420.049450,0.000000,,,1299.999500,0.000000,,,,
420.149450,0.000000,,,1300.099500,0.000000,,,,
420.249450,0.000000,,,1300.199500,0.000000,,,,
420.349450,0.000000,,,1300.299500,0.000000,,,,
420.449450,0.000000,,,1300.399500,0.000000,,,,
420.549450,0.000000,,,1300.499500,0.000000,,,,
420.649450,0.000000,,,1300.599500,0.000000,,,,
420.749450,10.000000,,,1300.699500,0.000000,,,,
420.849450,0.000000,,,1300.799500,0.000000,,,,
420.949450,0.000000,,,1300.899500,0.000000,,,,
421.049450,0.000000,,,1300.999500,0.000000,,,,
421.149450,0.000000,,,1301.099500,0.000000,,,,
421.249450,0.000000,,,1301.199500,0.000000,,,,
421.349450,0.000000,,,1301.299500,0.000000,,,,
421.449450,0.000000,,,1301.399500,0.000000,,,,
421.549450,0.000000,,,1301.499500,0.000000,,,,
421.649450,0.000000,,,1301.599500,0.000000,,,,
421.749450,0.000000,,,1301.699500,0.000000,,,,
421.849450,0.000000,,,1301.799500,0.000000,,,,
421.949450,0.000000,,,1301.899500,0.000000,,,,
422.049450,0.000000,,,1301.999500,0.000000,,,,
422.149450,0.000000,,,1302.099500,0.000000,,,,
422.249450,0.000000,,,1302.199500,0.000000,,,,
422.349450,0.000000,,,1302.299500,0.000000,,,,
422.449450,0.000000,,,1302.399500,0.000000,,,,
422.549450,0.000000,,,1302.499500,0.000000,,,,
422.649450,0.000000,,,1302.599500,0.000000,,,,
422.749450,0.000000,,,1302.699500,0.000000,,,,
422.849450,0.000000,,,1302.799500,0.000000,,,,
422.949450,0.000000,,,1302.899500,0.000000,,,,
423.049450,0.000000,,,1302.999500,0.000000,,,,
423.149450,0.000000,,,1303.099500,0.000000,,,,
423.249450,0.000000,,,1303.199500,0.000000,,,,
423.349450,0.000000,,,1303.299500,0.000000,,,,
,0.000000,,,1303.399500,0.000000,,,,
,0.000000,,,1303.499500,0.000000,,,,
446.342570,0.000000,,,1303.599500,0.000000,,,,
446.442570,0.000000,,,1303.699500,0.000000,,,,
446.542570,0.000000,,,1325.316400,0.000000,,,,
446.642570,0.000000,,,1325.416400,0.000000,,,,
446.742570,0.000000,,,1325.516400,0.000000,,,,
446.842570,0.000000,,,1325.616400,0.000000,,,,
446.942570,0.000000,,,1325.716400,0.000000,,,,
447.042570,0.000000,,,1325.816400,0.000000,,,,
447.142570,0.000000,,,1325.916400,0.000000,,,,
447.242570,0.000000,,,1326.016400,0.000000,,,,
447.342570,0.000000,,,1326.116400,0.000000,,,,
447.442570,0.000000,,,1326.216400,0.000000,,,,
447.542570,0.000000,,,1326.316400,0.000000,,,,
447.642570,0.000000,,,1326.416400,0.000000,,,,
447.742570,0.000000,,,1326.516400,0.000000,,,,
447.842570,0.000000,,,1326.616400,0.000000,,,,
447.942570,0.000000,,,1326.716400,0.000000,,,,
448.042570,0.000000,,,1326.816400,0.000000,,,,
448.142570,0.000000,,,1326.916400,0.000000,,,,
448.242570,0.000000,,,1327.016400,0.000000,,,,
448.342570,0.000000,,,1327.116400,0.000000,,,,
448.442570,0.000000,,,1327.216400,0.000000,,,,
448.542570,0.000000,,,1327.316400,0.000000,,,,
448.642570,0.000000,,,1327.416400,0.000000,,,,
448.742570,0.000000,,,1327.516400,0.000000,,,,
448.842570,0.000000,,,1327.616400,0.000000,,,,
448.942570,0.000000,,,1327.716400,0.000000,,,,
449.042570,0.000000,,,1327.816400,0.000000,,,,
449.142570,0.000000,,,1327.916400,0.000000,,,,
449.242570,0.000000,,,1328.016400,0.000000,,,,
449.342570,0.000000,,,1328.116400,0.000000,,,,
449.442570,0.000000,,,1328.216400,0.000000,,,,
449.542570,0.000000,,,1328.316400,0.000000,,,,
449.642570,0.000000,,,1328.416400,0.000000,,,,
449.742570,0.000000,,,1328.516400,0.000000,,,,
449.842570,0.000000,,,1328.616400,0.000000,,,,
449.942570,0.000000,,,1328.716400,0.000000,,,,
450.042570,0.000000,,,1328.816400,0.000000,,,,
450.142570,0.000000,,,1328.916400,0.000000,,,,
450.242570,0.000000,,,1329.016400,0.000000,,,,
450.342570,0.000000,,,1329.116400,0.000000,,,,
450.442570,0.000000,,,1329.216400,0.000000,,,,
450.542570,0.000000,,,1329.316400,0.000000,,,,
450.642570,0.000000,,,1329.416400,0.000000,,,,
450.742570,0.000000,,,1329.516400,0.000000,,,,
450.842570,0.000000,,,1329.616400,0.000000,,,,
450.942570,0.000000,,,1329.716400,0.000000,,,,
451.042570,0.000000,,,1329.816400,0.000000,,,,
451.142570,0.000000,,,1329.916400,0.000000,,,,
451.242570,0.000000,,,1330.016400,0.000000,,,,
,0.000000,,,1330.116400,0.000000,,,,
,0.000000,,,1330.216400,0.000000,,,,
468.211530,0.000000,,,1330.316400,0.000000,,,,
468.311530,0.000000,,,1330.416400,0.000000,,,,
468.411530,0.000000,,,1330.516400,0.000000,,,,
468.511530,0.000000,,,1330.616400,0.000000,,,,
468.611530,0.000000,,,1330.716400,0.000000,,,,
468.711530,0.000000,,,1330.816400,0.000000,,,,
468.811530,0.000000,,,1330.916400,0.000000,,,,
468.911530,0.000000,,,1331.016400,0.000000,,,,
469.011530,0.000000,,,1331.116400,0.000000,,,,
469.111530,0.000000,,,1331.216400,0.000000,,,,
469.211530,0.000000,,,1331.316400,0.000000,,,,
469.311530,0.000000,,,1331.416400,0.000000,,,,
469.411530,0.000000,,,1331.516400,0.000000,,,,
469.511530,0.000000,,,1331.616400,0.000000,,,,
469.611530,0.000000,,,1331.716400,0.000000,,,,
469.711530,0.000000,,,1331.816400,0.000000,,,,
469.811530,0.000000,,,1331.916400,0.000000,,,,
469.911530,0.000000,,,1332.016400,0.000000,,,,
470.011530,0.000000,,,1332.116400,0.000000,,,,
470.111530,0.000000,,,1332.216400,0.000000,,,,
470.211530,0.000000,,,1332.316400,0.000000,,,,
470.311530,0.000000,,,1332.416400,0.000000,,,,
470.411530,0.000000,,,1332.516400,0.000000,,,,
470.511530,0.000000,,,1332.616400,0.000000,,,,
470.611530,0.000000,,,1332.716400,0.000000,,,,
470.711530,0.000000,,,1332.816400,0.000000,,,,
470.811530,0.000000,,,1332.916400,0.000000,,,,
470.911530,0.000000,,,1333.016400,0.000000,,,,
471.011530,0.000000,,,1333.116400,0.000000,,,,
471.111530,0.000000,,,1333.216400,0.000000,,,,
471.211530,0.000000,,,1333.316400,0.000000,,,,
471.311530,0.000000,,,1333.416400,0.000000,,,,
471.411530,0.000000,,,1333.516400,0.000000,,,,
471.511530,0.000000,,,1333.616400,0.000000,,,,
471.611530,0.000000,,,1333.716400,0.000000,,,,
471.711530,0.000000,,,1333.816400,0.000000,,,,
471.811530,0.000000,,,1333.916400,0.000000,,,,
471.911530,0.000000,,,1334.016400,0.000000,,,,
472.011530,0.000000,,,1334.116400,0.000000,,,,
472.111530,0.000000,,,1334.216400,0.000000,,,,
472.211530,0.000000,,,1334.316400,0.000000,,,,
472.311530,0.000000,,,1334.416400,0.000000,,,,
472.411530,0.000000,,,1334.516400,0.000000,,,,
472.511530,0.000000,,,1334.616400,0.000000,,,,
472.611530,0.000000,,,1334.716400,0.000000,,,,
472.711530,0.000000,,,1334.816400,0.000000,,,,
472.811530,0.000000,,,1334.916400,0.000000,,,,
472.911530,0.000000,,,1335.016400,0.000000,,,,
473.011530,0.000000,,,1335.116400,0.000000,,,,
473.111530,0.000000,,,1335.216400,0.000000,,,,
473.211530,0.000000,,,1335.316400,0.000000,,,,
473.311530,0.000000,,,1335.416400,0.000000,,,,
473.411530,0.000000,,,1335.516400,0.000000,,,,
473.511530,0.000000,,,1335.616400,0.000000,,,,
473.611530,0.000000,,,1335.716400,0.000000,,,,
473.711530,0.000000,,,1335.816400,0.000000,,,,
473.811530,0.000000,,,1335.916400,0.000000,,,,
473.911530,0.000000,,,1336.016400,0.000000,,,,
474.011530,0.000000,,,1336.116400,0.000000,,,,
474.111530,0.000000,,,1336.216400,0.000000,,,,
474.211530,0.000000,,,1336.316400,20.000000,,,,
474.311530,0.000000,,,1344.611200,0.000000,,,,
474.411530,0.000000,,,1344.711200,0.000000,,,,
474.511530,0.000000,,,1344.811200,10.000000,,,,
474.611530,0.000000,,,1344.911200,0.000000,,,,
474.711530,0.000000,,,1345.011200,0.000000,,,,
474.811530,0.000000,,,1345.111200,0.000000,,,,
474.911530,0.000000,,,1345.211200,0.000000,,,,
475.011530,0.000000,,,1345.311200,0.000000,,,,
475.111530,0.000000,,,1345.411200,0.000000,,,,
475.211530,0.000000,,,1345.511200,0.000000,,,,
475.311530,0.000000,,,1345.611200,0.000000,,,,
475.411530,0.000000,,,1345.711200,0.000000,,,,
475.511530,0.000000,,,1345.811200,0.000000,,,,
475.611530,0.000000,,,1345.911200,0.000000,,,,
475.711530,0.000000,,,1346.011200,0.000000,,,,
475.811530,0.000000,,,1346.111200,0.000000,,,,
475.911530,0.000000,,,1346.211200,0.000000,,,,
476.011530,0.000000,,,1346.311200,0.000000,,,,
476.111530,0.000000,,,1346.411200,0.000000,,,,
476.211530,0.000000,,,1346.511200,0.000000,,,,
476.311530,0.000000,,,1346.611200,0.000000,,,,
476.411530,0.000000,,,1346.711200,0.000000,,,,
476.511530,0.000000,,,1346.811200,0.000000,,,,
476.611530,0.000000,,,1346.911200,0.000000,,,,
476.711530,0.000000,,,1347.011200,0.000000,,,,
476.811530,0.000000,,,1347.111200,0.000000,,,,
476.911530,0.000000,,,1347.211200,0.000000,,,,
477.011530,0.000000,,,1347.311200,0.000000,,,,
477.111530,0.000000,,,1347.411200,0.000000,,,,
477.211530,0.000000,,,1347.511200,0.000000,,,,
477.311530,0.000000,,,1347.611200,0.000000,,,,
477.411530,0.000000,,,1347.711200,0.000000,,,,
477.511530,0.000000,,,1347.811200,0.000000,,,,
477.611530,0.000000,,,1347.911200,0.000000,,,,
477.711530,0.000000,,,1348.011200,0.000000,,,,
477.811530,0.000000,,,1348.111200,0.000000,,,,
477.911530,0.000000,,,1348.211200,0.000000,,,,
478.011530,0.000000,,,1348.311200,0.000000,,,,
478.111530,0.000000,,,1348.411200,0.000000,,,,
478.211530,0.000000,,,1348.511200,0.000000,,,,
478.311530,0.000000,,,1348.611200,0.000000,,,,
478.411530,0.000000,,,1348.711200,0.000000,,,,
478.511530,0.000000,,,1348.811200,0.000000,,,,
478.611530,0.000000,,,1348.911200,0.000000,,,,
478.711530,0.000000,,,1349.011200,0.000000,,,,
478.811530,0.000000,,,1349.111200,0.000000,,,,
478.911530,0.000000,,,1349.211200,0.000000,,,,
479.011530,0.000000,,,1349.311200,0.000000,,,,
479.111530,0.000000,,,1349.411200,0.000000,,,,
479.211530,0.000000,,,1349.511200,0.000000,,,,
479.311530,0.000000,,,1349.611200,0.000000,,,,
479.411530,0.000000,,,1349.711200,0.000000,,,,
479.511530,0.000000,,,1349.811200,0.000000,,,,
479.611530,0.000000,,,1349.911200,0.000000,,,,
479.711530,0.000000,,,1350.011200,0.000000,,,,
479.811530,0.000000,,,1350.111200,0.000000,,,,
479.911530,0.000000,,,1350.211200,0.000000,,,,
480.011530,0.000000,,,1350.311200,0.000000,,,,
480.111530,0.000000,,,1350.411200,0.000000,,,,
480.211530,0.000000,,,1350.511200,0.000000,,,,
480.311530,0.000000,,,1350.611200,0.000000,,,,
480.411530,0.000000,,,1350.711200,0.000000,,,,
480.511530,0.000000,,,1350.811200,0.000000,,,,
480.611530,0.000000,,,1350.911200,0.000000,,,,
480.711530,0.000000,,,1351.011200,0.000000,,,,
480.811530,0.000000,,,1351.111200,0.000000,,,,
480.911530,0.000000,,,1351.211200,0.000000,,,,
481.011530,0.000000,,,1351.311200,0.000000,,,,
481.111530,0.000000,,,1351.411200,0.000000,,,,
481.211530,0.000000,,,1351.511200,0.000000,,,,
481.311530,0.000000,,,1351.611200,0.000000,,,,
481.411530,0.000000,,,1351.711200,0.000000,,,,
481.511530,0.000000,,,1351.811200,0.000000,,,,
481.611530,0.000000,,,1351.911200,0.000000,,,,
481.711530,0.000000,,,1352.011200,0.000000,,,,
481.811530,0.000000,,,1352.111200,0.000000,,,,
481.911530,0.000000,,,1352.211200,0.000000,,,,
482.011530,0.000000,,,1352.311200,0.000000,,,,
482.111530,0.000000,,,1352.411200,0.000000,,,,
482.211530,0.000000,,,1352.511200,0.000000,,,,
482.311530,0.000000,,,1352.611200,0.000000,,,,
482.411530,0.000000,,,1352.711200,0.000000,,,,
482.511530,0.000000,,,1352.811200,0.000000,,,,
482.611530,0.000000,,,1352.911200,0.000000,,,,
482.711530,0.000000,,,1353.011200,0.000000,,,,
482.811530,0.000000,,,1353.111200,0.000000,,,,
482.911530,0.000000,,,1353.211200,0.000000,,,,
483.011530,0.000000,,,1353.311200,0.000000,,,,
483.111530,0.000000,,,1353.411200,0.000000,,,,
483.211530,0.000000,,,1353.511200,0.000000,,,,
483.311530,0.000000,,,1353.611200,0.000000,,,,
483.411530,0.000000,,,1370.692200,0.000000,,,,
483.511530,0.000000,,,1370.792200,0.000000,,,,
483.611530,0.000000,,,1370.892200,0.000000,,,,
483.711530,0.000000,,,1370.992200,0.000000,,,,
483.811530,0.000000,,,1371.092200,0.000000,,,,
483.911530,0.000000,,,1371.192200,0.000000,,,,
484.011530,0.000000,,,1371.292200,0.000000,,,,
484.111530,0.000000,,,1371.392200,0.000000,,,,
,0.000000,,,1371.492200,0.000000,,,,
,0.000000,,,1371.592200,0.000000,,,,
555.112360,0.000000,,,1371.692200,0.000000,,,,
555.212360,0.000000,,,1371.792200,0.000000,,,,
555.312360,0.000000,,,1371.892200,0.000000,,,,
555.412360,0.000000,,,1371.992200,0.000000,,,,
555.512360,0.000000,,,1372.092200,0.000000,,,,
555.612360,0.000000,,,1372.192200,0.000000,,,,
555.712360,0.000000,,,1372.292200,0.000000,,,,
555.812360,0.000000,,,1372.392200,0.000000,,,,
555.912360,0.000000,,,1372.492200,0.000000,,,,
556.012360,0.000000,,,1372.592200,0.000000,,,,
556.112360,0.000000,,,1372.692200,0.000000,,,,
556.212360,0.000000,,,1372.792200,0.000000,,,,
556.312360,0.000000,,,1372.892200,0.000000,,,,
556.412360,0.000000,,,1372.992200,0.000000,,,,
556.512360,0.000000,,,1373.092200,0.000000,,,,
556.612360,0.000000,,,1373.192200,0.000000,,,,
556.712360,0.000000,,,1373.292200,0.000000,,,,
556.812360,0.000000,,,1373.392200,0.000000,,,,
556.912360,0.000000,,,1373.492200,0.000000,,,,
557.012360,0.000000,,,1373.592200,0.000000,,,,
557.112360,0.000000,,,1373.692200,0.000000,,,,
557.212360,0.000000,,,1373.792200,0.000000,,,,
557.312360,0.000000,,,1373.892200,0.000000,,,,
557.412360,0.000000,,,1373.992200,0.000000,,,,
557.512360,0.000000,,,1374.092200,0.000000,,,,
557.612360,0.000000,,,1374.192200,0.000000,,,,
557.712360,0.000000,,,1374.292200,0.000000,,,,
557.812360,0.000000,,,1374.392200,0.000000,,,,
557.912360,0.000000,,,1374.492200,0.000000,,,,
558.012360,0.000000,,,1374.592200,0.000000,,,,
558.112360,0.000000,,,1374.692200,0.000000,,,,
558.212360,0.000000,,,1374.792200,0.000000,,,,
558.312360,20.000000,,,1374.892200,0.000000,,,,
558.412360,0.000000,,,1374.992200,0.000000,,,,
558.512360,0.000000,,,1375.092200,0.000000,,,,
558.612360,0.000000,,,1375.192200,0.000000,,,,
558.712360,0.000000,,,1375.292200,0.000000,,,,
558.812360,0.000000,,,1375.392200,0.000000,,,,
558.912360,0.000000,,,1375.492200,0.000000,,,,
559.012360,0.000000,,,1375.592200,0.000000,,,,
559.112360,0.000000,,,1375.692200,0.000000,,,,
559.212360,0.000000,,,1375.792200,0.000000,,,,
559.312360,0.000000,,,1375.892200,0.000000,,,,
559.412360,0.000000,,,1375.992200,0.000000,,,,
559.512360,0.000000,,,1376.092200,0.000000,,,,
559.612360,0.000000,,,1376.192200,0.000000,,,,
559.712360,0.000000,,,1376.292200,0.000000,,,,
559.812360,0.000000,,,1376.392200,0.000000,,,,
559.912360,0.000000,,,1376.492200,0.000000,,,,
560.012360,0.000000,,,1376.592200,0.000000,,,,
560.112360,0.000000,,,1376.692200,0.000000,,,,
560.212360,0.000000,,,1376.792200,0.000000,,,,
560.312360,0.000000,,,1376.892200,0.000000,,,,
560.412360,0.000000,,,1376.992200,0.000000,,,,
560.512360,0.000000,,,1377.092200,0.000000,,,,
560.612360,0.000000,,,1377.192200,0.000000,,,,
560.712360,0.000000,,,1377.292200,0.000000,,,,
560.812360,0.000000,,,1377.392200,0.000000,,,,
560.912360,0.000000,,,1377.492200,0.000000,,,,
561.012360,0.000000,,,1377.592200,0.000000,,,,
561.112360,0.000000,,,1377.692200,0.000000,,,,
561.212360,0.000000,,,1377.792200,0.000000,,,,
561.312360,0.000000,,,1377.892200,0.000000,,,,
561.412360,0.000000,,,1377.992200,0.000000,,,,
561.512360,10.000000,,,1378.092200,0.000000,,,,
561.612360,10.000000,,,1378.192200,0.000000,,,,
561.712360,10.000000,,,1378.292200,0.000000,,,,
561.812360,0.000000,,,1378.392200,0.000000,,,,
561.912360,0.000000,,,1378.492200,0.000000,,,,
562.012360,0.000000,,,1378.592200,0.000000,,,,
562.112360,0.000000,,,1378.692200,0.000000,,,,
562.212360,0.000000,,,1378.792200,0.000000,,,,
562.312360,0.000000,,,1378.892200,0.000000,,,,
562.412360,0.000000,,,1378.992200,0.000000,,,,
562.512360,0.000000,,,1379.092200,0.000000,,,,
562.612360,0.000000,,,1379.192200,0.000000,,,,
562.712360,0.000000,,,1379.292200,10.000000,,,,
562.812360,0.000000,,,1379.392200,30.000000,,,,
562.912360,0.000000,,,1379.492200,0.000000,,,,
563.012360,0.000000,,,1379.592200,0.000000,,,,
,0.000000,,,1379.692200,0.000000,,,,
,0.000000,,,1379.792200,0.000000,,,,
582.042180,0.000000,,,1379.892200,0.000000,,,,
582.142180,0.000000,,,1379.992200,0.000000,,,,
582.242180,0.000000,,,1380.092200,0.000000,,,,
582.342180,0.000000,,,1380.192200,0.000000,,,,
582.442180,0.000000,,,1380.292200,0.000000,,,,
582.542180,0.000000,,,1380.392200,0.000000,,,,
582.642180,0.000000,,,1380.492200,0.000000,,,,
582.742180,0.000000,,,1380.592200,0.000000,,,,
582.842180,0.000000,,,1380.692200,0.000000,,,,
582.942180,0.000000,,,1380.792200,0.000000,,,,
583.042180,0.000000,,,1380.892200,0.000000,,,,
583.142180,0.000000,,,1380.992200,0.000000,,,,
583.242180,0.000000,,,1381.092200,0.000000,,,,
583.342180,0.000000,,,1381.192200,0.000000,,,,
583.442180,0.000000,,,1381.292200,0.000000,,,,
583.542180,0.000000,,,1381.392200,0.000000,,,,
583.642180,0.000000,,,1381.492200,0.000000,,,,
583.742180,0.000000,,,1381.592200,0.000000,,,,
583.842180,0.000000,,,1381.692200,0.000000,,,,
583.942180,0.000000,,,1381.792200,0.000000,,,,
584.042180,0.000000,,,1381.892200,0.000000,,,,
