,,,,3313.419300,0.000000,,,3246.097100,0.000000,,,,,,,,,3313.419300,0.000000,,,3246.097100,0.000000,,,,,,,,,3313.419300,0.000000,,,3246.097100,0.000000,,
,,,,3313.519300,0.000000,,,3246.197100,10.000000,,,,,,,,,3313.519300,0.000000,,,3246.197100,0.000000,,,,,,,,,3313.519300,0.000000,,,3246.197100,20.000000,,
,,,,3313.619300,0.000000,,,3246.297100,50.000000,,,,,,,,,3313.619300,0.000000,,,3246.297100,0.000000,,,,,,,,,3313.619300,0.000000,,,3246.297100,0.000000,,
,,,,3313.719300,0.000000,,,3246.397100,0.000000,,,,,,,,,3313.719300,0.000000,,,3246.397100,0.000000,,,,,,,,,3313.719300,0.000000,,,3246.397100,0.000000,,
,,,,3313.819300,0.000000,,,3246.497100,20.000000,,,,,,,,,3313.819300,0.000000,,,3246.497100,0.000000,,,,,,,,,3313.819300,0.000000,,,3246.497100,0.000000,,
,,,,3313.919300,0.000000,,,3246.597100,10.000000,,,,,,,,,3313.919300,0.000000,,,3246.597100,0.000000,,,,,,,,,3313.919300,0.000000,,,3246.597100,20.000000,,
,,,,3314.019300,0.000000,,,3246.697100,10.000000,,,,,,,,,3314.019300,0.000000,,,3246.697100,0.000000,,,,,,,,,3314.019300,0.000000,,,3246.697100,0.000000,,
,,,,3314.119300,0.000000,,,3246.797100,0.000000,,,,,,,,,3314.119300,0.000000,,,3246.797100,0.000000,,,,,,,,,3314.119300,0.000000,,,3246.797100,0.000000,,
,,,,3314.219300,0.000000,,,3246.897100,0.000000,,,,,,,,,3314.219300,0.000000,,,3246.897100,0.000000,,,,,,,,,3314.219300,0.000000,,,3246.897100,0.000000,,
,,,,3314.319300,0.000000,,,3246.997100,0.000000,,,,,,,,,3314.319300,0.000000,,,3246.997100,0.000000,,,,,,,,,3314.319300,0.000000,,,3246.997100,0.000000,,
,,,,3314.419300,0.000000,,,3247.097100,0.000000,,,,,,,,,3314.419300,0.000000,,,3247.097100,0.000000,,,,,,,,,3314.419300,0.000000,,,3247.097100,0.000000,,
,,,,3314.519300,0.000000,,,3247.197100,0.000000,,,,,,,,,3314.519300,0.000000,,,3247.197100,0.000000,,,,,,,,,3314.519300,0.000000,,,3247.197100,0.000000,,
,,,,3314.619300,0.000000,,,3247.297100,0.000000,,,,,,,,,3314.619300,0.000000,,,3247.297100,0.000000,,,,,,,,,3314.619300,0.000000,,,3247.297100,0.000000,,
,,,,3314.719300,0.000000,,,3247.397100,0.000000,,,,,,,,,3314.719300,0.000000,,,3247.397100,0.000000,,,,,,,,,3314.719300,0.000000,,,3247.397100,0.000000,,
,,,,3314.819300,0.000000,,,3247.497100,0.000000,,,,,,,,,3314.819300,0.000000,,,3247.497100,0.000000,,,,,,,,,3314.819300,0.000000,,,3247.497100,0.000000,,
,,,,3314.919300,0.000000,,,3247.597100,0.000000,,,,,,,,,3314.919300,0.000000,,,3247.597100,0.000000,,,,,,,,,3314.919300,0.000000,,,3247.597100,0.000000,,
,,,,3315.019300,0.000000,,,3247.697100,0.000000,,,,,,,,,3315.019300,0.000000,,,3247.697100,0.000000,,,,,,,,,3315.019300,0.000000,,,3247.697100,0.000000,,
,,,,3315.119300,0.000000,,,3247.797100,0.000000,,,,,,,,,3315.119300,0.000000,,,3247.797100,0.000000,,,,,,,,,3315.119300,0.000000,,,3247.797100,0.000000,,
,,,,3315.219300,0.000000,,,3247.897100,0.000000,,,,,,,,,3315.219300,0.000000,,,3247.897100,0.000000,,,,,,,,,3315.219300,0.000000,,,3247.897100,0.000000,,
,,,,3315.319300,0.000000,,,,,,,,,,,,,3315.319300,0.000000,,,,,,,,,,,,,3315.319300,0.000000,,,,,,
,,,,3315.419300,0.000000,,,,,,,,,,,,,3315.419300,0.000000,,,,,,,,,,,,,3315.419300,0.000000,,,,,,
,,,,3315.519300,0.000000,,,3285.581400,0.000000,,,,,,,,,3315.519300,0.000000,,,3285.581400,0.000000,,,,,,,,,3315.519300,0.000000,,,3285.581400,0.000000,,
,,,,3315.619300,0.000000,,,3285.681400,0.000000,,,,,,,,,3315.619300,0.000000,,,3285.681400,0.000000,,,,,,,,,3315.619300,0.000000,,,3285.681400,0.000000,,
,,,,3315.719300,0.000000,,,3285.781400,0.000000,,,,,,,,,3315.719300,0.000000,,,3285.781400,0.000000,,,,,,,,,3315.719300,0.000000,,,3285.781400,0.000000,,
,,,,3315.819300,0.000000,,,3285.881400,0.000000,,,,,,,,,3315.819300,0.000000,,,3285.881400,0.000000,,,,,,,,,3315.819300,0.000000,,,3285.881400,0.000000,,
,,,,3315.919300,0.000000,,,3285.981400,0.000000,,,,,,,,,3315.919300,0.000000,,,3285.981400,0.000000,,,,,,,,,3315.919300,0.000000,,,3285.981400,0.000000,,
,,,,3316.019300,0.000000,,,3286.081400,0.000000,,,,,,,,,3316.019300,0.000000,,,3286.081400,0.000000,,,,,,,,,3316.019300,0.000000,,,3286.081400,0.000000,,
,,,,3316.119300,0.000000,,,3286.181400,0.000000,,,,,,,,,3316.119300,0.000000,,,3286.181400,0.000000,,,,,,,,,3316.119300,0.000000,,,3286.181400,0.000000,,
,,,,3316.219300,0.000000,,,3286.281400,0.000000,,,,,,,,,3316.219300,0.000000,,,3286.281400,0.000000,,,,,,,,,3316.219300,0.000000,,,3286.281400,0.000000,,
,,,,3316.319300,0.000000,,,3286.381400,0.000000,,,,,,,,,3316.319300,0.000000,,,3286.381400,0.000000,,,,,,,,,3316.319300,0.000000,,,3286.381400,0.000000,,
,,,,3316.419300,0.000000,,,3286.481400,0.000000,,,,,,,,,3316.419300,0.000000,,,3286.481400,0.000000,,,,,,,,,3316.419300,0.000000,,,3286.481400,0.000000,,
,,,,3316.519300,0.000000,,,3286.581400,0.000000,,,,,,,,,3316.519300,0.000000,,,3286.581400,0.000000,,,,,,,,,3316.519300,0.000000,,,3286.581400,0.000000,,
,,,,3316.619300,0.000000,,,3286.681400,0.000000,,,,,,,,,3316.619300,0.000000,,,3286.681400,0.000000,,,,,,,,,3316.619300,0.000000,,,3286.681400,0.000000,,
,,,,3316.719300,0.000000,,,3286.781400,0.000000,,,,,,,,,3316.719300,0.000000,,,3286.781400,0.000000,,,,,,,,,3316.719300,0.000000,,,3286.781400,0.000000,,
,,,,3316.819300,0.000000,,,3286.881400,0.000000,,,,,,,,,3316.819300,0.000000,,,3286.881400,0.000000,,,,,,,,,3316.819300,0.000000,,,3286.881400,0.000000,,
,,,,3316.919300,0.000000,,,3286.981400,0.000000,,,,,,,,,3316.919300,0.000000,,,3286.981400,0.000000,,,,,,,,,3316.919300,0.000000,,,3286.981400,0.000000,,
,,,,3317.019300,0.000000,,,3287.081400,0.000000,,,,,,,,,3317.019300,0.000000,,,3287.081400,0.000000,,,,,,,,,3317.019300,0.000000,,,3287.081400,0.000000,,
,,,,3317.119300,0.000000,,,3287.181400,0.000000,,,,,,,,,3317.119300,0.000000,,,3287.181400,0.000000,,,,,,,,,3317.119300,0.000000,,,3287.181400,0.000000,,
,,,,3317.219300,0.000000,,,3287.281400,0.000000,,,,,,,,,3317.219300,0.000000,,,3287.281400,0.000000,,,,,,,,,3317.219300,0.000000,,,3287.281400,0.000000,,
,,,,3317.319300,0.000000,,,3287.381400,0.000000,,,,,,,,,3317.319300,0.000000,,,3287.381400,0.000000,,,,,,,,,3317.319300,0.000000,,,3287.381400,0.000000,,
,,,,3317.419300,0.000000,,,3287.481400,0.000000,,,,,,,,,3317.419300,10.000000,,,3287.481400,10.000000,,,,,,,,,3317.419300,10.000000,,,3287.481400,0.000000,,
,,,,3317.519300,0.000000,,,3287.581400,0.000000,,,,,,,,,3317.519300,0.000000,,,3287.581400,0.000000,,,,,,,,,3317.519300,0.000000,,,3287.581400,0.000000,,
,,,,3317.619300,0.000000,,,3287.681400,0.000000,,,,,,,,,3317.619300,0.000000,,,3287.681400,0.000000,,,,,,,,,3317.619300,0.000000,,,3287.681400,0.000000,,
,,,,3317.719300,0.000000,,,3287.781400,0.000000,,,,,,,,,3317.719300,0.000000,,,3287.781400,0.000000,,,,,,,,,3317.719300,0.000000,,,3287.781400,0.000000,,
,,,,3317.819300,0.000000,,,3287.881400,0.000000,,,,,,,,,3317.819300,0.000000,,,3287.881400,0.000000,,,,,,,,,3317.819300,0.000000,,,3287.881400,0.000000,,
,,,,3317.919300,0.000000,,,3287.981400,0.000000,,,,,,,,,3317.919300,0.000000,,,3287.981400,0.000000,,,,,,,,,3317.919300,0.000000,,,3287.981400,0.000000,,
,,,,3318.019300,0.000000,,,3288.081400,0.000000,,,,,,,,,3318.019300,0.000000,,,3288.081400,0.000000,,,,,,,,,3318.019300,0.000000,,,3288.081400,0.000000,,
,,,,3318.119300,0.000000,,,3288.181400,0.000000,,,,,,,,,3318.119300,0.000000,,,3288.181400,0.000000,,,,,,,,,3318.119300,0.000000,,,3288.181400,0.000000,,
,,,,3318.219300,0.000000,,,3288.281400,0.000000,,,,,,,,,3318.219300,0.000000,,,3288.281400,0.000000,,,,,,,,,3318.219300,0.000000,,,3288.281400,0.000000,,
,,,,3318.319300,0.000000,,,3288.381400,0.000000,,,,,,,,,3318.319300,0.000000,,,3288.381400,0.000000,,,,,,,,,3318.319300,0.000000,,,3288.381400,0.000000,,
,,,,3318.419300,0.000000,,,3288.481400,0.000000,,,,,,,,,3318.419300,0.000000,,,3288.481400,0.000000,,,,,,,,,3318.419300,0.000000,,,3288.481400,0.000000,,
,,,,3318.519300,0.000000,,,3288.581400,0.000000,,,,,,,,,3318.519300,0.000000,,,3288.581400,0.000000,,,,,,,,,3318.519300,0.000000,,,3288.581400,0.000000,,
,,,,3318.619300,0.000000,,,3288.681400,0.000000,,,,,,,,,3318.619300,0.000000,,,3288.681400,0.000000,,,,,,,,,3318.619300,0.000000,,,3288.681400,0.000000,,
,,,,3318.719300,0.000000,,,3288.781400,0.000000,,,,,,,,,3318.719300,0.000000,,,3288.781400,0.000000,,,,,,,,,3318.719300,0.000000,,,3288.781400,0.000000,,
,,,,3318.819300,0.000000,,,3288.881400,0.000000,,,,,,,,,3318.819300,0.000000,,,3288.881400,0.000000,,,,,,,,,3318.819300,0.000000,,,3288.881400,0.000000,,
,,,,3318.919300,0.000000,,,3288.981400,0.000000,,,,,,,,,3318.919300,0.000000,,,3288.981400,0.000000,,,,,,,,,3318.919300,10.000000,,,3288.981400,0.000000,,
,,,,3319.019300,20.000000,,,3289.081400,0.000000,,,,,,,,,3319.019300,0.000000,,,3289.081400,0.000000,,,,,,,,,3319.019300,0.000000,,,3289.081400,0.000000,,
,,,,3319.119300,0.000000,,,3289.181400,0.000000,,,,,,,,,3319.119300,0.000000,,,3289.181400,0.000000,,,,,,,,,3319.119300,0.000000,,,3289.181400,0.000000,,
,,,,3319.219300,0.000000,,,3289.281400,0.000000,,,,,,,,,3319.219300,0.000000,,,3289.281400,0.000000,,,,,,,,,3319.219300,0.000000,,,3289.281400,0.000000,,
,,,,3319.319300,0.000000,,,3289.381400,0.000000,,,,,,,,,3319.319300,0.000000,,,3289.381400,0.000000,,,,,,,,,3319.319300,0.000000,,,3289.381400,0.000000,,
,,,,3319.419300,0.000000,,,3289.481400,0.000000,,,,,,,,,3319.419300,0.000000,,,3289.481400,0.000000,,,,,,,,,3319.419300,0.000000,,,3289.481400,0.000000,,
,,,,3319.519300,0.000000,,,3289.581400,0.000000,,,,,,,,,3319.519300,0.000000,,,3289.581400,0.000000,,,,,,,,,3319.519300,0.000000,,,3289.581400,0.000000,,
,,,,3319.619300,10.000000,,,3289.681400,0.000000,,,,,,,,,3319.619300,0.000000,,,3289.681400,0.000000,,,,,,,,,3319.619300,0.000000,,,3289.681400,0.000000,,
,,,,3319.719300,0.000000,,,3289.781400,0.000000,,,,,,,,,3319.719300,0.000000,,,3289.781400,0.000000,,,,,,,,,3319.719300,10.000000,,,3289.781400,0.000000,,
,,,,3319.819300,0.000000,,,3289.881400,0.000000,,,,,,,,,3319.819300,0.000000,,,3289.881400,0.000000,,,,,,,,,3319.819300,0.000000,,,3289.881400,0.000000,,
,,,,3319.919300,0.000000,,,3289.981400,0.000000,,,,,,,,,3319.919300,0.000000,,,3289.981400,0.000000,,,,,,,,,3319.919300,0.000000,,,3289.981400,0.000000,,
,,,,3320.019300,0.000000,,,3290.081400,0.000000,,,,,,,,,3320.019300,0.000000,,,3290.081400,0.000000,,,,,,,,,3320.019300,0.000000,,,3290.081400,0.000000,,
,,,,3320.119300,0.000000,,,3290.181400,0.000000,,,,,,,,,3320.119300,0.000000,,,3290.181400,0.000000,,,,,,,,,3320.119300,0.000000,,,3290.181400,0.000000,,
,,,,3320.219300,0.000000,,,3290.281400,0.000000,,,,,,,,,3320.219300,0.000000,,,3290.281400,0.000000,,,,,,,,,3320.219300,0.000000,,,3290.281400,0.000000,,
,,,,3320.319300,0.000000,,,3290.381400,0.000000,,,,,,,,,3320.319300,0.000000,,,3290.381400,0.000000,,,,,,,,,3320.319300,0.000000,,,3290.381400,0.000000,,
,,,,3320.419300,0.000000,,,3290.481400,0.000000,,,,,,,,,3320.419300,0.000000,,,3290.481400,0.000000,,,,,,,,,3320.419300,0.000000,,,3290.481400,0.000000,,
,,,,3320.519300,0.000000,,,3290.581400,0.000000,,,,,,,,,3320.519300,0.000000,,,3290.581400,0.000000,,,,,,,,,3320.519300,0.000000,,,3290.581400,0.000000,,
,,,,3320.619300,0.000000,,,3290.681400,0.000000,,,,,,,,,3320.619300,0.000000,,,3290.681400,0.000000,,,,,,,,,3320.619300,0.000000,,,3290.681400,0.000000,,
,,,,3320.719300,0.000000,,,3290.781400,0.000000,,,,,,,,,3320.719300,0.000000,,,3290.781400,0.000000,,,,,,,,,3320.719300,0.000000,,,3290.781400,0.000000,,
,,,,3320.819300,0.000000,,,3290.881400,0.000000,,,,,,,,,3320.819300,0.000000,,,3290.881400,0.000000,,,,,,,,,3320.819300,0.000000,,,3290.881400,0.000000,,
,,,,3320.919300,0.000000,,,3290.981400,0.000000,,,,,,,,,3320.919300,0.000000,,,3290.981400,0.000000,,,,,,,,,3320.919300,0.000000,,,3290.981400,0.000000,,
,,,,3321.019300,0.000000,,,3291.081400,0.000000,,,,,,,,,3321.019300,0.000000,,,3291.081400,0.000000,,,,,,,,,3321.019300,0.000000,,,3291.081400,0.000000,,
,,,,3321.119300,0.000000,,,3291.181400,0.000000,,,,,,,,,3321.119300,0.000000,,,3291.181400,0.000000,,,,,,,,,3321.119300,0.000000,,,3291.181400,0.000000,,
,,,,3321.219300,0.000000,,,,,,,,,,,,,3321.219300,0.000000,,,,,,,,,,,,,3321.219300,0.000000,,,,,,
,,,,3321.319300,0.000000,,,,,,,,,,,,,3321.319300,0.000000,,,,,,,,,,,,,3321.319300,0.000000,,,,,,
,,,,3321.419300,0.000000,,,3840.030500,0.000000,,,,,,,,,3321.419300,0.000000,,,3840.030500,0.000000,,,,,,,,,3321.419300,0.000000,,,3840.030500,0.000000,,
,,,,3321.519300,0.000000,,,3840.130500,0.000000,,,,,,,,,3321.519300,0.000000,,,3840.130500,0.000000,,,,,,,,,3321.519300,0.000000,,,3840.130500,0.000000,,
,,,,3321.619300,0.000000,,,3840.230500,0.000000,,,,,,,,,3321.619300,0.000000,,,3840.230500,0.000000,,,,,,,,,3321.619300,0.000000,,,3840.230500,0.000000,,
,,,,3321.719300,0.000000,,,3840.330500,0.000000,,,,,,,,,3321.719300,0.000000,,,3840.330500,0.000000,,,,,,,,,3321.719300,0.000000,,,3840.330500,0.000000,,
,,,,3321.819300,0.000000,,,3840.430500,0.000000,,,,,,,,,3321.819300,0.000000,,,3840.430500,0.000000,,,,,,,,,3321.819300,0.000000,,,3840.430500,0.000000,,
,,,,3321.919300,0.000000,,,3840.530500,0.000000,,,,,,,,,3321.919300,0.000000,,,3840.530500,0.000000,,,,,,,,,3321.919300,0.000000,,,3840.530500,0.000000,,
,,,,3322.019300,0.000000,,,3840.630500,0.000000,,,,,,,,,3322.019300,0.000000,,,3840.630500,0.000000,,,,,,,,,3322.019300,0.000000,,,3840.630500,0.000000,,
,,,,3322.119300,0.000000,,,3840.730500,0.000000,,,,,,,,,3322.119300,0.000000,,,3840.730500,0.000000,,,,,,,,,3322.119300,0.000000,,,3840.730500,0.000000,,
,,,,3322.219300,0.000000,,,3840.830500,0.000000,,,,,,,,,3322.219300,0.000000,,,3840.830500,0.000000,,,,,,,,,3322.219300,0.000000,,,3840.830500,0.000000,,
,,,,3322.319300,0.000000,,,3840.930500,0.000000,,,,,,,,,3322.319300,0.000000,,,3840.930500,0.000000,,,,,,,,,3322.319300,0.000000,,,3840.930500,0.000000,,
,,,,3322.419300,0.000000,,,3841.030500,0.000000,,,,,,,,,3322.419300,0.000000,,,3841.030500,0.000000,,,,,,,,,3322.419300,0.000000,,,3841.030500,0.000000,,
,,,,3322.519300,0.000000,,,3841.130500,0.000000,,,,,,,,,3322.519300,0.000000,,,3841.130500,0.000000,,,,,,,,,3322.519300,0.000000,,,3841.130500,0.000000,,
,,,,3322.619300,0.000000,,,3841.230500,0.000000,,,,,,,,,3322.619300,0.000000,,,3841.230500,0.000000,,,,,,,,,3322.619300,0.000000,,,3841.230500,0.000000,,
,,,,3322.719300,0.000000,,,3841.330500,0.000000,,,,,,,,,3322.719300,0.000000,,,3841.330500,0.000000,,,,,,,,,3322.719300,0.000000,,,3841.330500,0.000000,,
,,,,3322.819300,0.000000,,,3841.430500,0.000000,,,,,,,,,3322.819300,0.000000,,,3841.430500,0.000000,,,,,,,,,3322.819300,0.000000,,,3841.430500,0.000000,,
,,,,3322.919300,0.000000,,,3841.530500,0.000000,,,,,,,,,3322.919300,0.000000,,,3841.530500,0.000000,,,,,,,,,3322.919300,0.000000,,,3841.530500,0.000000,,
,,,,3323.019300,0.000000,,,3841.630500,0.000000,,,,,,,,,3323.019300,0.000000,,,3841.630500,0.000000,,,,,,,,,3323.019300,0.000000,,,3841.630500,0.000000,,
,,,,3323.119300,0.000000,,,3841.730500,0.000000,,,,,,,,,3323.119300,0.000000,,,3841.730500,0.000000,,,,,,,,,3323.119300,0.000000,,,3841.730500,0.000000,,
,,,,3323.219300,0.000000,,,3841.830500,0.000000,,,,,,,,,3323.219300,0.000000,,,3841.830500,0.000000,,,,,,,,,3323.219300,0.000000,,,3841.830500,0.000000,,
,,,,3323.319300,0.000000,,,3841.930500,0.000000,,,,,,,,,3323.319300,0.000000,,,3841.930500,0.000000,,,,,,,,,3323.319300,0.000000,,,3841.930500,0.000000,,
,,,,3323.419300,0.000000,,,3842.030500,0.000000,,,,,,,,,3323.419300,0.000000,,,3842.030500,0.000000,,,,,,,,,3323.419300,0.000000,,,3842.030500,0.000000,,
,,,,3323.519300,0.000000,,,3842.130500,0.000000,,,,,,,,,3323.519300,0.000000,,,3842.130500,0.000000,,,,,,,,,3323.519300,0.000000,,,3842.130500,0.000000,,
,,,,3323.619300,0.000000,,,3842.230500,0.000000,,,,,,,,,3323.619300,0.000000,,,3842.230500,0.000000,,,,,,,,,3323.619300,0.000000,,,3842.230500,0.000000,,
,,,,3323.719300,0.000000,,,3842.330500,0.000000,,,,,,,,,3323.719300,0.000000,,,3842.330500,0.000000,,,,,,,,,3323.719300,0.000000,,,3842.330500,0.000000,,
,,,,3323.819300,0.000000,,,3842.430500,0.000000,,,,,,,,,3323.819300,0.000000,,,3842.430500,0.000000,,,,,,,,,3323.819300,0.000000,,,3842.430500,0.000000,,
,,,,3323.919300,0.000000,,,3842.530500,0.000000,,,,,,,,,3323.919300,0.000000,,,3842.530500,0.000000,,,,,,,,,3323.919300,0.000000,,,3842.530500,0.000000,,
,,,,3324.019300,0.000000,,,3842.630500,0.000000,,,,,,,,,3324.019300,0.000000,,,3842.630500,0.000000,,,,,,,,,3324.019300,0.000000,,,3842.630500,0.000000,,
,,,,3324.119300,0.000000,,,3842.730500,0.000000,,,,,,,,,3324.119300,0.000000,,,3842.730500,0.000000,,,,,,,,,3324.119300,0.000000,,,3842.730500,0.000000,,
,,,,3324.219300,0.000000,,,3842.830500,0.000000,,,,,,,,,3324.219300,0.000000,,,3842.830500,0.000000,,,,,,,,,3324.219300,0.000000,,,3842.830500,0.000000,,
,,,,3324.319300,0.000000,,,3842.930500,0.000000,,,,,,,,,3324.319300,0.000000,,,3842.930500,0.000000,,,,,,,,,3324.319300,0.000000,,,3842.930500,0.000000,,
,,,,3324.419300,0.000000,,,3843.030500,0.000000,,,,,,,,,3324.419300,0.000000,,,3843.030500,0.000000,,,,,,,,,3324.419300,0.000000,,,3843.030500,0.000000,,
,,,,3324.519300,0.000000,,,3843.130500,0.000000,,,,,,,,,3324.519300,0.000000,,,3843.130500,0.000000,,,,,,,,,3324.519300,0.000000,,,3843.130500,0.000000,,
,,,,3324.619300,0.000000,,,3843.230500,0.000000,,,,,,,,,3324.619300,0.000000,,,3843.230500,0.000000,,,,,,,,,3324.619300,0.000000,,,3843.230500,0.000000,,
,,,,3324.719300,0.000000,,,3843.330500,0.000000,,,,,,,,,3324.719300,0.000000,,,3843.330500,0.000000,,,,,,,,,3324.719300,0.000000,,,3843.330500,0.000000,,
,,,,3324.819300,0.000000,,,3843.430500,0.000000,,,,,,,,,3324.819300,0.000000,,,3843.430500,0.000000,,,,,,,,,3324.819300,0.000000,,,3843.430500,0.000000,,
,,,,3324.919300,0.000000,,,3843.530500,0.000000,,,,,,,,,3324.919300,0.000000,,,3843.530500,0.000000,,,,,,,,,3324.919300,0.000000,,,3843.530500,0.000000,,
,,,,3325.019300,0.000000,,,3843.630500,0.000000,,,,,,,,,3325.019300,0.000000,,,3843.630500,0.000000,,,,,,,,,3325.019300,0.000000,,,3843.630500,0.000000,,
,,,,3325.119300,0.000000,,,3843.730500,0.000000,,,,,,,,,3325.119300,0.000000,,,3843.730500,0.000000,,,,,,,,,3325.119300,0.000000,,,3843.730500,0.000000,,
,,,,3325.219300,0.000000,,,3843.830500,0.000000,,,,,,,,,3325.219300,0.000000,,,3843.830500,0.000000,,,,,,,,,3325.219300,0.000000,,,3843.830500,0.000000,,
,,,,3325.319300,0.000000,,,3843.930500,0.000000,,,,,,,,,3325.319300,0.000000,,,3843.930500,0.000000,,,,,,,,,3325.319300,0.000000,,,3843.930500,0.000000,,
,,,,3325.419300,0.000000,,,3844.030500,0.000000,,,,,,,,,3325.419300,0.000000,,,3844.030500,0.000000,,,,,,,,,3325.419300,0.000000,,,3844.030500,0.000000,,
,,,,3325.519300,0.000000,,,3844.130500,0.000000,,,,,,,,,3325.519300,0.000000,,,3844.130500,0.000000,,,,,,,,,3325.519300,0.000000,,,3844.130500,0.000000,,
,,,,3325.619300,0.000000,,,3844.230500,0.000000,,,,,,,,,3325.619300,0.000000,,,3844.230500,0.000000,,,,,,,,,3325.619300,10.000000,,,3844.230500,0.000000,,
,,,,3325.719300,0.000000,,,3844.330500,0.000000,,,,,,,,,3325.719300,0.000000,,,3844.330500,0.000000,,,,,,,,,3325.719300,0.000000,,,3844.330500,0.000000,,
,,,,3325.819300,0.000000,,,3844.430500,0.000000,,,,,,,,,3325.819300,0.000000,,,3844.430500,0.000000,,,,,,,,,3325.819300,0.000000,,,3844.430500,0.000000,,
,,,,3325.919300,0.000000,,,3844.530500,0.000000,,,,,,,,,3325.919300,0.000000,,,3844.530500,0.000000,,,,,,,,,3325.919300,0.000000,,,3844.530500,0.000000,,
,,,,3326.019300,0.000000,,,3844.630500,0.000000,,,,,,,,,3326.019300,0.000000,,,3844.630500,0.000000,,,,,,,,,3326.019300,0.000000,,,3844.630500,0.000000,,
,,,,3326.119300,0.000000,,,3844.730500,0.000000,,,,,,,,,3326.119300,0.000000,,,3844.730500,0.000000,,,,,,,,,3326.119300,0.000000,,,3844.730500,0.000000,,
,,,,3326.219300,0.000000,,,3844.830500,0.000000,,,,,,,,,3326.219300,0.000000,,,3844.830500,0.000000,,,,,,,,,3326.219300,0.000000,,,3844.830500,0.000000,,
,,,,3326.319300,0.000000,,,3844.930500,0.000000,,,,,,,,,3326.319300,0.000000,,,3844.930500,0.000000,,,,,,,,,3326.319300,0.000000,,,3844.930500,0.000000,,
,,,,3326.419300,0.000000,,,3845.030500,0.000000,,,,,,,,,3326.419300,0.000000,,,3845.030500,0.000000,,,,,,,,,3326.419300,0.000000,,,3845.030500,0.000000,,
,,,,,,,,3845.130500,0.000000,,,,,,,,,,,,,3845.130500,0.000000,,,,,,,,,,,,,3845.130500,0.000000,,
,,,,,,,,3845.230500,0.000000,,,,,,,,,,,,,3845.230500,0.000000,,,,,,,,,,,,,3845.230500,0.000000,,
,,,,,,,,3845.330500,0.000000,,,,,,,,,,,,,3845.330500,0.000000,,,,,,,,,,,,,3845.330500,0.000000,,
,,,,,,,,3845.430500,0.000000,,,,,,,,,,,,,3845.430500,0.000000,,,,,,,,,,,,,3845.430500,0.000000,,
,,,,,,,,3845.530500,0.000000,,,,,,,,,,,,,3845.530500,0.000000,,,,,,,,,,,,,3845.530500,0.000000,,
,,,,,,,,3845.630500,0.000000,,,,,,,,,,,,,3845.630500,0.000000,,,,,,,,,,,,,3845.630500,0.000000,,
,,,,,,,,3845.730500,0.000000,,,,,,,,,,,,,3845.730500,0.000000,,,,,,,,,,,,,3845.730500,0.000000,,
,,,,,,,,3845.830500,0.000000,,,,,,,,,,,,,3845.830500,0.000000,,,,,,,,,,,,,3845.830500,0.000000,,
,,,,,,,,3845.930500,0.000000,,,,,,,,,,,,,3845.930500,0.000000,,,,,,,,,,,,,3845.930500,0.000000,,
,,,,,,,,3846.030500,0.000000,,,,,,,,,,,,,3846.030500,0.000000,,,,,,,,,,,,,3846.030500,0.000000,,
,,,,,,,,3846.130500,0.000000,,,,,,,,,,,,,3846.130500,0.000000,,,,,,,,,,,,,3846.130500,0.000000,,
,,,,,,,,3846.230500,0.000000,,,,,,,,,,,,,3846.230500,0.000000,,,,,,,,,,,,,3846.230500,0.000000,,
,,,,,,,,3846.330500,0.000000,,,,,,,,,,,,,3846.330500,0.000000,,,,,,,,,,,,,3846.330500,0.000000,,
,,,,,,,,3846.430500,0.000000,,,,,,,,,,,,,3846.430500,0.000000,,,,,,,,,,,,,3846.430500,0.000000,,
,,,,,,,,3846.530500,0.000000,,,,,,,,,,,,,3846.530500,0.000000,,,,,,,,,,,,,3846.530500,0.000000,,
,,,,,,,,3846.630500,0.000000,,,,,,,,,,,,,3846.630500,0.000000,,,,,,,,,,,,,3846.630500,0.000000,,
,,,,,,,,3846.730500,0.000000,,,,,,,,,,,,,3846.730500,0.000000,,,,,,,,,,,,,3846.730500,0.000000,,
,,,,,,,,3846.830500,0.000000,,,,,,,,,,,,,3846.830500,0.000000,,,,,,,,,,,,,3846.830500,0.000000,,
,,,,,,,,3846.930500,0.000000,,,,,,,,,,,,,3846.930500,0.000000,,,,,,,,,,,,,3846.930500,0.000000,,
,,,,,,,,3847.030500,0.000000,,,,,,,,,,,,,3847.030500,0.000000,,,,,,,,,,,,,3847.030500,0.000000,,
,,,,,,,,3847.130500,0.000000,,,,,,,,,,,,,3847.130500,0.000000,,,,,,,,,,,,,3847.130500,0.000000,,
,,,,,,,,3847.230500,0.000000,,,,,,,,,,,,,3847.230500,0.000000,,,,,,,,,,,,,3847.230500,0.000000,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,4048.368600,0.000000,,,,,,,,,,,,,4048.368600,0.000000,,,,,,,,,,,,,4048.368600,0.000000,,
,,,,,,,,4048.468600,0.000000,,,,,,,,,,,,,4048.468600,0.000000,,,,,,,,,,,,,4048.468600,0.000000,,
,,,,,,,,4048.568600,0.000000,,,,,,,,,,,,,4048.568600,0.000000,,,,,,,,,,,,,4048.568600,0.000000,,
